Step,Value
140,0.48571428656578064
419,0.5131264925003052
664,0.4864457845687866
1061,0.4967012107372284
1643,0.5136944651603699
2199,0.5047748684883118
2491,0.5030108094215393
2677,0.5020545125007629
2917,0.499828577041626
3266,0.49908143281936646
3400,0.498235285282135
3519,0.5015629529953003
3557,0.5004217028617859
3595,0.49958276748657227
3641,0.4998626708984375
3677,0.5004079341888428
3713,0.501481294631958
3755,0.49960052967071533
3787,0.49960389733314514
3821,0.4996074438095093
3861,0.49857550859451294
3901,0.4998718202114105
3939,0.50038081407547
3977,0.4998742640018463
4011,0.4991273880004883
4043,0.4991343021392822
4087,0.49963298439979553
4124,0.4997575283050537
4160,0.49975961446762085
4203,0.4998810291290283
4243,0.5008248686790466
4312,0.4995361864566803
4420,0.5013574957847595
4485,0.50011146068573
4645,0.502045214176178
4835,0.5032057762145996
4973,0.5043233633041382
5135,0.5036027431488037
5335,0.5025304555892944
5461,0.5035707950592041
5551,0.5045937895774841
5639,0.5050541162490845
5715,0.5046369433403015
5803,0.5049112439155579
5905,0.5056731700897217
6008,0.5066577792167664
6123,0.5066143870353699
6243,0.505686342716217
6389,0.5060259699821472
6549,0.5060314536094666
6699,0.5060456991195679
6822,0.5064496994018555
6952,0.5061852931976318
7082,0.5064953565597534
7214,0.5060992240905762
7354,0.5057111978530884
7492,0.5066738128662109
7641,0.5067399740219116
7787,0.5075125098228455
7942,0.5074288845062256
8119,0.5079443454742432
8302,0.5087930560112
11199,0.506027340888977
14999,0.50350022315979
16810,0.5039262175559998
17002,0.5040583610534668
17231,0.5040334463119507
17392,0.5040823221206665
17587,0.5043498277664185
18824,0.5038248896598816
20166,0.5055539011955261
20220,0.5059347152709961
20410,0.5060754418373108
21527,0.505969226360321
23381,0.5050682425498962
23778,0.5053410530090332
23959,0.5055720210075378
24159,0.5050705671310425
24376,0.5053741335868835
24604,0.5052837133407593
24840,0.5049919486045837
25096,0.5049011707305908
25314,0.5055305361747742
25687,0.5058590173721313
25909,0.5057315826416016
26609,0.5055808424949646
26823,0.505499005317688
27053,0.5057479739189148
27280,0.5058284401893616
27561,0.5056057572364807
27763,0.5058531165122986
27982,0.5056107640266418
28328,0.505683422088623
28725,0.5056570768356323
29085,0.505346417427063
29501,0.5057794451713562
29858,0.5056266188621521
30146,0.5056060552597046
30443,0.5059619545936584
30866,0.505216121673584
31092,0.5048887133598328
31284,0.5050504803657532
31476,0.5053056478500366
31649,0.5049448609352112
31823,0.5047292709350586
32004,0.5046244263648987
32192,0.5047216415405273
32367,0.504649817943573
32558,0.5047300457954407
32755,0.5050221085548401
32946,0.5054634809494019
33152,0.5050977468490601
33398,0.5050302147865295
33677,0.5051815509796143
33904,0.5049256682395935
34134,0.5051561594009399
34453,0.504977822303772
34731,0.5049379467964172
35004,0.5048565864562988
35216,0.5048841238021851
35498,0.504704475402832
35771,0.5045148134231567
35992,0.5041953921318054
36283,0.5040652751922607
36532,0.5042154788970947
36766,0.5037534832954407
36973,0.5035566687583923
37193,0.5036431550979614
37411,0.5035417675971985
37657,0.503040611743927
37865,0.5033144354820251
38068,0.5035200119018555
38297,0.5036425590515137
38538,0.5040998458862305
38757,0.5045282244682312
39016,0.5045366287231445
39259,0.5047250390052795
39470,0.5046617388725281
39696,0.5047360062599182
39912,0.5047604441642761
40176,0.5047292113304138
40387,0.5049644708633423
40613,0.5052077174186707
40823,0.5049114227294922
41026,0.5047531127929688
41260,0.5044353008270264
41512,0.5044324398040771
41751,0.5046106576919556
41984,0.5045017004013062
42212,0.5046432018280029
42443,0.5046061873435974
42636,0.504526674747467
42826,0.5042964816093445
43035,0.5043569207191467
43231,0.5042677521705627
43442,0.5042585730552673
43651,0.5043641328811646
43852,0.504446804523468
44052,0.5043357610702515
44262,0.504315197467804
44460,0.504363477230072
